Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-14499M,,,Name:,Tom's Speedcoach,,,Firmware:,---,,,Boat ID:,---
Start Time:,02/25/23 11:01am,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,2268560,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.17,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.32


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
1,11891.4,0.0,00:50:27.7,00:02:41.2,3.10,00:00:00.0,0.00,19.0,1241,10.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22184220,0.16442180
1,11901.2,0.0,00:50:30.8,00:02:41.2,3.10,00:00:00.0,0.00,19.0,1242,9.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22180900,0.16428950
1,11910.8,0.0,00:50:34.0,00:02:43.3,3.06,00:00:00.0,0.00,18.5,1243,9.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22177360,0.16416110
1,11920.5,0.0,00:50:37.2,00:02:44.4,3.04,00:00:00.0,0.00,19.0,1244,9.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22173400,0.16403460
1,11930.1,0.0,00:50:40.4,00:02:45.5,3.02,00:00:00.0,0.00,19.0,1245,9.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22169500,0.16390820
1,11939.9,0.0,00:50:43.6,00:02:46.6,3.00,00:00:00.0,0.00,18.5,1246,9.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22165790,0.16377900
1,11950.0,0.0,00:50:47.0,00:02:46.1,3.01,00:00:00.0,0.00,18.5,1247,10.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22161940,0.16364330
1,11960.1,0.0,00:50:50.2,00:02:43.3,3.06,00:00:00.0,0.00,18.5,1248,10.1,0.0,---,---,---,---,---,---,---,---,---,---,52.22157760,0.16351230
1,11970.5,0.0,00:50:53.4,00:02:38.7,3.15,00:00:00.0,0.00,18.5,1249,10.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22153390,0.16337770
1,11980.9,0.0,00:50:56.6,00:02:34.3,3.24,00:00:00.0,0.00,19.5,1250,10.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22149490,0.16323890
1,11991.3,0.0,00:50:59.6,00:02:30.1,3.33,00:00:00.0,0.00,19.0,1251,10.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22145580,0.16310030
1,12002.5,0.0,00:51:02.8,00:02:25.7,3.43,00:00:00.0,0.00,19.5,1252,11.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22141470,0.16295070
1,12012.9,0.0,00:51:05.8,00:02:24.9,3.45,00:00:00.0,0.00,19.5,1253,10.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22137550,0.16281320
1,12023.7,0.0,00:51:09.0,00:02:27.4,3.39,00:00:00.0,0.00,19.5,1254,10.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22133340,0.16267020
1,12034.6,0.0,00:51:12.4,00:02:27.9,3.38,00:00:00.0,0.00,19.0,1255,10.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22129480,0.16252250
1,12045.1,0.0,00:51:15.4,00:02:27.0,3.40,00:00:00.0,0.00,20.0,1256,10.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22125890,0.16238080
1,12055.5,0.0,00:51:18.4,00:02:26.1,3.42,00:00:00.0,0.00,19.5,1257,10.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22121850,0.16224290
1,12065.8,0.0,00:51:21.4,00:02:25.3,3.44,00:00:00.0,0.00,19.5,1258,10.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22117780,0.16210760
1,12076.1,0.0,00:51:24.5,00:02:25.3,3.44,00:00:00.0,0.00,19.0,1259,10.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22113630,0.16197220
1,12086.8,0.0,00:51:27.6,00:02:24.9,3.45,00:00:00.0,0.00,19.5,1260,10.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22109670,0.16182930
1,12097.7,0.0,00:51:30.7,00:02:23.6,3.48,00:00:00.0,0.00,19.5,1261,10.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22106040,0.16168160
1,12108.9,0.0,00:51:33.8,00:02:21.6,3.53,00:00:00.0,0.00,19.5,1262,11.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22102130,0.16152930
1,12119.3,0.0,00:51:36.8,00:02:21.6,3.53,00:00:00.0,0.00,19.5,1263,10.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22098210,0.16139120
1,12130.2,0.0,00:51:40.0,00:02:24.9,3.45,00:00:00.0,0.00,19.0,1264,10.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22094330,0.16124510
1,12141.0,0.0,00:51:43.2,00:02:26.6,3.41,00:00:00.0,0.00,19.0,1265,10.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22090890,0.16109620
1,12152.0,0.0,00:51:46.4,00:02:27.0,3.40,00:00:00.0,0.00,19.0,1266,10.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22087480,0.16094570
1,12162.8,0.0,00:51:49.6,00:02:27.4,3.39,00:00:00.0,0.00,18.5,1267,10.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22084570,0.16079360
1,12173.9,0.0,00:51:52.8,00:02:26.6,3.41,00:00:00.0,0.00,19.0,1268,11.1,0.0,---,---,---,---,---,---,---,---,---,---,52.22081770,0.16063730
1,12185.1,0.0,00:51:56.0,00:02:24.0,3.47,00:00:00.0,0.00,19.0,1269,11.1,0.0,---,---,---,---,---,---,---,---,---,---,52.22078940,0.16048050
1,12196.1,0.0,00:51:59.2,00:02:23.6,3.48,00:00:00.0,0.00,18.5,1270,11.1,0.0,---,---,---,---,---,---,---,---,---,---,52.22076190,0.16032460
1,12207.1,0.0,00:52:02.4,00:02:24.9,3.45,00:00:00.0,0.00,19.0,1271,10.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22073820,0.16016930
1,12217.8,0.0,00:52:05.6,00:02:26.1,3.42,00:00:00.0,0.00,19.0,1272,10.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22071450,0.16001600
1,12228.8,0.0,00:52:08.8,00:02:27.9,3.38,00:00:00.0,0.00,19.0,1273,10.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22068540,0.15986320
1,12239.7,0.0,00:52:12.0,00:02:28.3,3.37,00:00:00.0,0.00,19.0,1274,10.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22065460,0.15971060
1,12249.9,0.0,00:52:15.0,00:02:29.7,3.34,00:00:00.0,0.00,19.0,1275,10.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22062840,0.15956700
1,12260.7,0.0,00:52:18.5,00:02:30.6,3.32,00:00:00.0,0.00,19.0,1276,10.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22060020,0.15941640
1,12271.6,0.0,00:52:21.6,00:02:28.3,3.37,00:00:00.0,0.00,18.5,1277,11.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22057470,0.15926130
1,12283.0,0.0,00:52:24.8,00:02:26.1,3.42,00:00:00.0,0.00,19.0,1278,11.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22054760,0.15910030
1,12292.8,0.0,00:52:27.8,00:02:28.3,3.37,00:00:00.0,0.00,19.0,1279,9.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22052590,0.15896110
1,12303.3,0.0,00:52:31.0,00:02:31.5,3.30,00:00:00.0,0.00,19.0,1280,10.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22050480,0.15881100
1,12314.5,0.0,00:52:34.4,00:02:31.5,3.30,00:00:00.0,0.00,18.5,1281,11.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22048450,0.15865090
1,12324.9,0.0,00:52:37.6,00:02:32.4,3.28,00:00:00.0,0.00,18.5,1282,10.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22046010,0.15850260
1,12335.5,0.0,00:52:40.8,00:02:32.4,3.28,00:00:00.0,0.00,19.0,1283,10.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22043930,0.15835070
1,12346.2,0.0,00:52:44.0,00:02:31.0,3.31,00:00:00.0,0.00,18.5,1284,10.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22041640,0.15819840
1,12357.1,0.0,00:52:47.2,00:02:28.8,3.36,00:00:00.0,0.00,19.0,1285,10.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22039610,0.15804180
1,12368.2,0.0,00:52:50.4,00:02:27.0,3.40,00:00:00.0,0.00,18.5,1286,11.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22037660,0.15788340
1,12379.2,0.0,00:52:53.6,00:02:25.7,3.43,00:00:00.0,0.00,19.0,1287,11.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22035740,0.15772450
1,12390.5,0.0,00:52:56.8,00:02:24.0,3.47,00:00:00.0,0.00,19.0,1288,11.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22033990,0.15756220
1,12402.0,0.0,00:53:00.0,00:02:22.4,3.51,00:00:00.0,0.00,19.0,1289,11.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22032280,0.15739590
1,12412.8,0.0,00:53:03.0,00:02:21.2,3.54,00:00:00.0,0.00,19.5,1290,10.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22030840,0.15723910
1,12423.9,0.0,00:53:06.5,00:02:21.6,3.53,00:00:00.0,0.00,19.0,1291,11.1,0.0,---,---,---,---,---,---,---,---,---,---,52.22029380,0.15707780
1,12434.6,0.0,00:53:09.5,00:02:23.6,3.48,00:00:00.0,0.00,19.5,1292,10.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22027500,0.15692390
1,12442.0,0.0,00:53:12.5,00:02:45.5,3.02,00:00:00.0,0.00,19.0,1293,7.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22026290,0.15681640
1,12449.8,0.0,00:53:15.6,00:03:24.0,2.45,00:00:00.0,0.00,19.5,1294,7.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22025770,0.15670790
1,12457.9,0.0,00:53:18.7,00:03:35.5,2.32,00:00:00.0,0.00,19.0,1295,8.1,0.0,---,---,---,---,---,---,---,---,---,---,52.22025080,0.15658730
1,12467.6,0.0,00:53:21.8,00:03:31.8,2.36,00:00:00.0,0.00,19.0,1296,9.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22024370,0.15644660
1,12479.5,0.0,00:53:25.0,00:02:54.2,2.87,00:00:00.0,0.00,19.5,1297,12.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22022270,0.15627450
1,12492.3,0.0,00:53:28.2,00:02:25.3,3.44,00:00:00.0,0.00,19.0,1298,12.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22019010,0.15609490
1,12504.8,0.0,00:53:31.4,00:02:21.2,3.54,00:00:00.0,0.00,19.0,1299,12.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22015350,0.15592110
1,12516.6,0.0,00:53:34.4,00:02:20.4,3.56,00:00:00.0,0.00,19.5,1300,11.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22011070,0.15576390
1,12528.9,0.0,00:53:37.6,00:02:19.6,3.58,00:00:00.0,0.00,19.0,1301,12.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22006270,0.15560190
1,12541.1,0.0,00:53:40.8,00:02:18.8,3.60,00:00:00.0,0.00,19.5,1302,12.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22001540,0.15544030
1,12552.3,0.0,00:53:43.8,00:02:19.2,3.59,00:00:00.0,0.00,19.0,1303,11.3,0.0,---,---,---,---,---,---,---,---,---,---,52.21996880,0.15529370
1,12564.1,0.0,00:53:47.0,00:02:20.0,3.57,00:00:00.0,0.00,19.5,1304,11.8,0.0,---,---,---,---,---,---,---,---,---,---,52.21991710,0.15514300
1,12575.5,0.0,00:53:50.2,00:02:21.6,3.53,00:00:00.0,0.00,19.0,1305,11.4,0.0,---,---,---,---,---,---,---,---,---,---,52.21986790,0.15499570
1,12586.9,0.0,00:53:53.4,00:02:24.0,3.47,00:00:00.0,0.00,19.0,1306,11.3,0.0,---,---,---,---,---,---,---,---,---,---,52.21982170,0.15484810
1,12597.8,0.0,00:53:56.6,00:02:26.6,3.41,00:00:00.0,0.00,19.0,1307,10.9,0.0,---,---,---,---,---,---,---,---,---,---,52.21977860,0.15470450
1,12608.9,0.0,00:53:59.8,00:02:27.9,3.38,00:00:00.0,0.00,18.5,1308,11.1,0.0,---,---,---,---,---,---,---,---,---,---,52.21973070,0.15456090
1,12619.4,0.0,00:54:02.8,00:02:28.3,3.37,00:00:00.0,0.00,19.0,1309,10.5,0.0,---,---,---,---,---,---,---,---,---,---,52.21968280,0.15442810
1,12631.1,0.0,00:54:06.5,00:02:28.8,3.36,00:00:00.0,0.00,18.5,1310,11.6,0.0,---,---,---,---,---,---,---,---,---,---,52.21963110,0.15427970
1,12641.3,0.0,00:54:09.5,00:02:29.2,3.35,00:00:00.0,0.00,19.0,1311,10.2,0.0,---,---,---,---,---,---,---,---,---,---,52.21958440,0.15415070
1,12651.5,0.0,00:54:12.5,00:02:30.6,3.32,00:00:00.0,0.00,19.0,1312,10.3,0.0,---,---,---,---,---,---,---,---,---,---,52.21953090,0.15402800
1,12662.5,0.0,00:54:15.6,00:02:28.8,3.36,00:00:00.0,0.00,19.5,1313,11.0,0.0,---,---,---,---,---,---,---,---,---,---,52.21947490,0.15389570
1,12674.4,0.0,00:54:18.8,00:02:24.0,3.47,00:00:00.0,0.00,19.0,1314,11.9,0.0,---,---,---,---,---,---,---,---,---,---,52.21942120,0.15374490
1,12685.8,0.0,00:54:22.0,00:02:20.8,3.55,00:00:00.0,0.00,19.0,1315,11.4,0.0,---,---,---,---,---,---,---,---,---,---,52.21936770,0.15360220
1,12696.5,0.0,00:54:25.0,00:02:20.8,3.55,00:00:00.0,0.00,19.5,1316,10.7,0.0,---,---,---,---,---,---,---,---,---,---,52.21931770,0.15346770
1,12707.6,0.0,00:54:28.2,00:02:22.8,3.50,00:00:00.0,0.00,19.0,1317,11.1,0.0,---,---,---,---,---,---,---,---,---,---,52.21926630,0.15332890
1,12718.8,0.0,00:54:31.4,00:02:24.0,3.47,00:00:00.0,0.00,19.0,1318,11.2,0.0,---,---,---,---,---,---,---,---,---,---,52.21921420,0.15318900
1,12729.7,0.0,00:54:34.6,00:02:24.9,3.45,00:00:00.0,0.00,19.5,1319,10.9,0.0,---,---,---,---,---,---,---,---,---,---,52.21916220,0.15305290
1,12739.9,0.0,00:54:37.6,00:02:26.6,3.41,00:00:00.0,0.00,19.5,1320,10.2,0.0,---,---,---,---,---,---,---,---,---,---,52.21911420,0.15292630
1,12750.5,0.0,00:54:40.8,00:02:29.7,3.34,00:00:00.0,0.00,19.5,1321,10.7,0.0,---,---,---,---,---,---,---,---,---,---,52.21906210,0.15279480
1,12760.3,0.0,00:54:43.8,00:02:31.9,3.29,00:00:00.0,0.00,19.0,1322,9.8,0.0,---,---,---,---,---,---,---,---,---,---,52.21901490,0.15267380
1,12770.8,0.0,00:54:47.0,00:02:33.3,3.26,00:00:00.0,0.00,19.5,1323,10.5,0.0,---,---,---,---,---,---,---,---,---,---,52.21897070,0.15253860
1,12780.9,0.0,00:54:50.0,00:02:31.9,3.29,00:00:00.0,0.00,19.0,1324,10.1,0.0,---,---,---,---,---,---,---,---,---,---,52.21893620,0.15240130
1,12791.8,0.0,00:54:53.2,00:02:29.2,3.35,00:00:00.0,0.00,19.5,1325,10.9,0.0,---,---,---,---,---,---,---,---,---,---,52.21890910,0.15224790
1,12802.2,0.0,00:54:56.2,00:02:26.6,3.41,00:00:00.0,0.00,19.5,1326,10.4,0.0,---,---,---,---,---,---,---,---,---,---,52.21888890,0.15209850
1,12813.3,0.0,00:54:59.4,00:02:25.7,3.43,00:00:00.0,0.00,19.5,1327,11.1,0.0,---,---,---,---,---,---,---,---,---,---,52.21887110,0.15193920
1,12823.3,0.0,00:55:02.4,00:02:28.3,3.37,00:00:00.0,0.00,19.0,1328,10.1,0.0,---,---,---,---,---,---,---,---,---,---,52.21885060,0.15179550
1,12834.0,0.0,00:55:05.6,00:02:30.6,3.32,00:00:00.0,0.00,19.5,1329,10.6,0.0,---,---,---,---,---,---,---,---,---,---,52.21882420,0.15164560
1,12844.0,0.0,00:55:08.6,00:02:31.9,3.29,00:00:00.0,0.00,19.5,1330,10.0,0.0,---,---,---,---,---,---,---,---,---,---,52.21879770,0.15150570
1,12854.6,0.0,00:55:11.8,00:02:32.4,3.28,00:00:00.0,0.00,19.5,1331,10.7,0.0,---,---,---,---,---,---,---,---,---,---,52.21876850,0.15135680
1,12865.4,0.0,00:55:15.0,00:02:31.5,3.30,00:00:00.0,0.00,19.0,1332,10.7,0.0,---,---,---,---,---,---,---,---,---,---,52.21874310,0.15120490
1,12884.9,0.0,00:55:21.5,00:02:34.7,3.23,00:00:00.0,0.00,9.5,1333,19.5,0.0,---,---,---,---,---,---,---,---,---,---,52.21869350,0.15093090
1,12894.3,0.0,00:55:24.5,00:02:39.7,3.13,00:00:00.0,0.00,19.5,1334,9.5,0.0,---,---,---,---,---,---,---,---,---,---,52.21866730,0.15079890
1,12910.0,0.0,00:55:29.2,00:02:37.7,3.17,00:00:00.0,0.00,12.5,1335,15.7,0.0,---,---,---,---,---,---,---,---,---,---,52.21862480,0.15057920
1,12920.5,0.0,00:55:32.4,00:02:34.7,3.23,00:00:00.0,0.00,19.0,1336,10.5,0.0,---,---,---,---,---,---,---,---,---,---,52.21860250,0.15043000
1,12938.5,0.0,00:55:38.2,00:02:37.7,3.17,00:00:00.0,0.00,10.0,1337,18.0,0.0,---,---,---,---,---,---,---,---,---,---,52.21855590,0.15017810
1,12948.0,0.0,00:55:41.2,00:02:40.7,3.11,00:00:00.0,0.00,19.5,1338,9.6,0.0,---,---,---,---,---,---,---,---,---,---,52.21852000,0.15005050
1,12968.8,0.0,00:55:48.0,00:02:41.2,3.10,00:00:00.0,0.00,9.0,1339,20.8,0.0,---,---,---,---,---,---,---,---,---,---,52.21843610,0.14977840
1,12978.1,0.0,00:55:51.0,00:02:44.4,3.04,00:00:00.0,0.00,19.5,1340,9.3,0.0,---,---,---,---,---,---,---,---,---,---,52.21839490,0.14965950
1,12993.4,0.0,00:55:56.0,00:02:45.5,3.02,00:00:00.0,0.00,12.0,1341,15.2,0.0,---,---,---,---,---,---,---,---,---,---,52.21832840,0.14946430
1,13003.5,0.0,00:55:59.2,00:02:42.3,3.08,00:00:00.0,0.00,19.0,1342,10.1,0.0,---,---,---,---,---,---,---,---,---,---,52.21828900,0.14933020
1,13017.9,0.0,00:56:03.7,00:02:39.2,3.14,00:00:00.0,0.00,13.5,1343,14.4,0.0,---,---,---,---,---,---,---,---,---,---,52.21823830,0.14913680
1,13028.5,0.0,00:56:06.8,00:02:32.9,3.27,00:00:00.0,0.00,19.0,1344,10.6,0.0,---,---,---,---,---,---,---,---,---,---,52.21819990,0.14899390
1,13049.4,0.0,00:56:13.4,00:02:32.9,3.27,00:00:00.0,0.00,9.0,1345,20.9,0.0,---,---,---,---,---,---,---,---,---,---,52.21812210,0.14871510
1,13059.4,0.0,00:56:16.6,00:02:39.7,3.13,00:00:00.0,0.00,19.0,1346,10.0,0.0,---,---,---,---,---,---,---,---,---,---,52.21809220,0.14857660
1,13078.6,0.0,00:56:22.8,00:02:41.2,3.10,00:00:00.0,0.00,10.0,1347,19.3,0.0,---,---,---,---,---,---,---,---,---,---,52.21803710,0.14830910
1,13087.9,0.0,00:56:25.8,00:02:43.3,3.06,00:00:00.0,0.00,19.0,1348,9.2,0.0,---,---,---,---,---,---,---,---,---,---,52.21801430,0.14817930
1,13105.0,0.0,00:56:31.4,00:02:45.0,3.03,00:00:00.0,0.00,11.0,1349,17.1,0.0,---,---,---,---,---,---,---,---,---,---,52.21797450,0.14793650
1,13121.0,0.0,00:56:36.8,00:02:46.1,3.01,00:00:00.0,0.00,11.0,1350,16.0,0.0,---,---,---,---,---,---,---,---,---,---,52.21793740,0.14770930
1,13146.8,0.0,00:56:46.2,00:03:05.8,2.69,00:00:00.0,0.00,33.5,1351,25.8,0.0,---,---,---,---,---,---,---,---,---,---,52.21783710,0.14725290
1,13153.1,0.0,00:56:48.9,00:03:11.5,2.61,00:00:00.0,0.00,15.5,1352,6.3,0.0,---,---,---,---,---,---,---,---,---,---,52.21781980,0.14716480
1,13168.1,0.0,00:56:54.2,00:03:01.8,2.75,00:00:00.0,0.00,11.0,1353,15.0,0.0,---,---,---,---,---,---,---,---,---,---,52.21778090,0.14695430
1,13184.9,0.0,00:57:00.8,00:03:07.2,2.67,00:00:00.0,0.00,9.5,1354,16.8,0.0,---,---,---,---,---,---,---,---,---,---,52.21773530,0.14672020
1,13199.2,0.0,00:57:05.8,00:03:06.5,2.68,00:00:00.0,0.00,12.0,1355,14.4,0.0,---,---,---,---,---,---,---,---,---,---,52.21769810,0.14651830
1,13213.2,0.0,00:57:10.6,00:02:57.9,2.81,00:00:00.0,0.00,12.0,1356,14.0,0.0,---,---,---,---,---,---,---,---,---,---,52.21764850,0.14633060
1,13227.5,0.0,00:57:15.8,00:02:54.2,2.87,00:00:00.0,0.00,12.0,1357,14.3,0.0,---,---,---,---,---,---,---,---,---,---,52.21757740,0.14615520
1,13242.6,0.0,00:57:20.8,00:02:53.0,2.89,00:00:00.0,0.00,11.5,1358,15.1,0.0,---,---,---,---,---,---,---,---,---,---,52.21748660,0.14599190
1,13256.1,0.0,00:57:26.0,00:02:59.2,2.79,00:00:00.0,0.00,11.5,1359,13.5,0.0,---,---,---,---,---,---,---,---,---,---,52.21739260,0.14586680
1,13269.5,0.0,00:57:31.2,00:03:10.1,2.63,00:00:00.0,0.00,11.5,1360,13.4,0.0,---,---,---,---,---,---,---,---,---,---,52.21729190,0.14575870
1,13283.9,0.0,00:57:36.0,00:03:06.5,2.68,00:00:00.0,0.00,12.0,1361,14.4,0.0,---,---,---,---,---,---,---,---,---,---,52.21717560,0.14566620
1,13298.8,0.0,00:57:40.6,00:02:52.4,2.90,00:00:00.0,0.00,13.5,1362,14.9,0.0,---,---,---,---,---,---,---,---,---,---,52.21704800,0.14560090
1,13314.1,0.0,00:57:45.4,00:02:46.1,3.01,00:00:00.0,0.00,12.0,1363,15.3,0.0,---,---,---,---,---,---,---,---,---,---,52.21691470,0.14554910
1,13330.9,0.0,00:57:50.6,00:02:42.8,3.07,00:00:00.0,0.00,12.0,1364,16.8,0.0,---,---,---,---,---,---,---,---,---,---,52.21676890,0.14548380
1,13344.2,0.0,00:57:54.9,00:02:41.2,3.10,00:00:00.0,0.00,13.5,1365,13.3,0.0,---,---,---,---,---,---,---,---,---,---,52.21665050,0.14545810
1,13361.4,0.0,00:58:00.4,00:02:43.9,3.05,00:00:00.0,0.00,11.0,1366,17.2,0.0,---,---,---,---,---,---,---,---,---,---,52.21649780,0.14542080
1,13375.8,0.0,00:58:05.2,00:02:48.3,2.97,00:00:00.0,0.00,13.0,1367,14.4,0.0,---,---,---,---,---,---,---,---,---,---,52.21636980,0.14539580
1,13389.6,0.0,00:58:10.1,00:02:55.4,2.85,00:00:00.0,0.00,12.0,1368,13.9,0.0,---,---,---,---,---,---,---,---,---,---,52.21624540,0.14538090
1,13406.4,0.0,00:58:15.2,00:02:51.8,2.91,00:00:00.0,0.00,11.5,1369,16.8,0.0,---,---,---,---,---,---,---,---,---,---,52.21609550,0.14535640
1,13422.1,0.0,00:58:20.2,00:02:46.6,3.00,00:00:00.0,0.00,12.0,1370,15.6,0.0,---,---,---,---,---,---,---,---,---,---,52.21595730,0.14531360
1,13437.1,0.0,00:58:25.1,00:02:45.5,3.02,00:00:00.0,0.00,12.0,1371,15.1,0.0,---,---,---,---,---,---,---,---,---,---,52.21582480,0.14527020
1,13455.3,0.0,00:58:30.9,00:02:42.3,3.08,00:00:00.0,0.00,10.5,1372,18.2,0.0,---,---,---,---,---,---,---,---,---,---,52.21566760,0.14519700
1,13470.6,0.0,00:58:35.4,00:02:41.8,3.09,00:00:00.0,0.00,13.0,1373,15.3,0.0,---,---,---,---,---,---,---,---,---,---,52.21553670,0.14512890
1,13489.0,0.0,00:58:41.4,00:02:45.5,3.02,00:00:00.0,0.00,10.0,1374,18.4,0.0,---,---,---,---,---,---,---,---,---,---,52.21538280,0.14503160
1,13504.7,0.0,00:58:46.6,00:02:48.9,2.96,00:00:00.0,0.00,11.5,1375,15.7,0.0,---,---,---,---,---,---,---,---,---,---,52.21525660,0.14492810
1,13530.5,0.0,00:58:56.0,00:03:11.5,2.61,00:00:00.0,0.00,36.5,1376,25.8,0.0,---,---,---,---,---,---,---,---,---,---,52.21503590,0.14462430
1,13548.2,0.0,00:59:05.3,00:06:10.3,1.35,00:00:00.0,0.00,26.5,1377,17.7,0.0,---,---,---,---,---,---,---,---,---,---,52.21450020,0.14380450
1,13550.9,0.0,00:59:06.7,00:06:18.7,1.32,00:00:00.0,0.00,32.0,1378,2.7,0.0,---,---,---,---,---,---,---,---,---,---,52.21447850,0.14378590
1,13559.7,0.0,00:59:10.1,00:03:43.2,2.24,00:00:00.0,0.00,18.5,1379,8.8,0.0,---,---,---,---,---,---,---,---,---,---,52.21440840,0.14372570
1,13569.7,0.0,00:59:13.1,00:03:03.8,2.72,00:00:00.0,0.00,19.5,1380,9.9,0.0,---,---,---,---,---,---,---,---,---,---,52.21432940,0.14365860
1,13581.1,0.0,00:59:16.6,00:02:32.9,3.27,00:00:00.0,0.00,19.5,1381,11.5,0.0,---,---,---,---,---,---,---,---,---,---,52.21423930,0.14357630
1,13592.4,0.0,00:59:19.6,00:02:18.1,3.62,00:00:00.0,0.00,20.0,1382,11.2,0.0,---,---,---,---,---,---,---,---,---,---,52.21415400,0.14348860
1,13604.0,0.0,00:59:22.6,00:02:11.9,3.79,00:00:00.0,0.00,20.0,1383,11.6,0.0,---,---,---,---,---,---,---,---,---,---,52.21406430,0.14340150
1,13616.0,0.0,00:59:25.6,00:02:08.8,3.88,00:00:00.0,0.00,20.5,1384,12.0,0.0,---,---,---,---,---,---,---,---,---,---,52.21396800,0.14332110
1,13627.4,0.0,00:59:28.1,00:02:05.0,4.00,00:00:00.0,0.00,20.5,1385,11.4,0.0,---,---,---,---,---,---,---,---,---,---,52.21387680,0.14324590
1,13639.3,0.0,00:59:31.1,00:02:05.3,3.99,00:00:00.0,0.00,21.0,1386,11.9,0.0,---,---,---,---,---,---,---,---,---,---,52.21378180,0.14316600
1,13650.8,0.0,00:59:33.9,00:02:06.9,3.94,00:00:00.0,0.00,20.5,1387,11.5,0.0,---,---,---,---,---,---,---,---,---,---,52.21369010,0.14308760
1,13660.1,0.0,00:59:36.7,00:02:16.2,3.67,00:00:00.0,0.00,20.5,1388,9.3,0.0,---,---,---,---,---,---,---,---,---,---,52.21361300,0.14303510
1,13670.7,0.0,00:59:39.7,00:02:30.6,3.32,00:00:00.0,0.00,21.5,1389,10.6,0.0,---,---,---,---,---,---,---,---,---,---,52.21352360,0.14298190
